user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
Hgfdfyjbgfdssdgukjvcftfcjihbh,Waitlisted,3.0,148.0,10+ years,,2025-01-25,2025-01-25,2025-02-05,2025-02-06,,,2025-02-20,Regular Decision,2025-06-13T15:24:42Z,,False,,False,,False,White,False,True,False,False,False,False,False,Speeding Tickets and Shoplifting arrest at age 15 (expunged),regular,15.0,,,,,False,False,Waitlisted
Shackelford025,Pending,3.29,156.0,10+ years,,,,,,,,,,2025-06-13T15:24:43Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,20.0,,,,,False,False,Pending
CADaniels,rejected,2.5,147.0,10+ years,,2025-02-17,,,,,,,Priority Track,2025-08-12T05:02:28Z,,False,,True,,True,Black or African American,True,False,False,False,False,False,True,UNDERGRAD GRADES,priority,25.0,,,,,False,False,rejected
chase,waitlisted,2.67,151.0,10+ years,,2025-02-26,2025-02-26,2025-02-27,2025-02-27,,,2025-07-28,Regular Decision,2025-07-28T14:46:24Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,18.0,,,,,False,False,waitlisted
RespectfulPotato,Rejected,3.34,149.0,,,,,,,,,2025-03-06,,2025-06-13T15:24:59Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
CrazyToucan,"Accepted, Withdrawn",3.96,163.0,,"$117,000, Conditional",,,,,,,2024-12-05,Regular Decision,2025-06-13T15:24:47Z,117000,True,,True,,False,,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
NervousLina,"Accepted, Withdrawn",3.5,154.0,,"$96,000",,,,,,,2025-03-13,Regular Decision,2025-06-13T15:24:47Z,96000,False,,True,,True,Hispanic/Latino,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
ChronicUnderacheiver,"Accepted, Withdrawn",2.2,153.0,10+ years,"$44,000",2024-09-04,2024-09-06,2024-10-23,2024-10-24,,,2024-12-20,Regular Decision,2025-06-13T15:24:47Z,44000,False,,False,,False,White,True,False,False,True,False,False,False,,regular,25.0,,,,,False,False,Accepted
TiresomeWaggishCalf,"Accepted, Withdrawn",3.22,157.0,10+ years,"$76,000",2025-02-10,,,2025-02-11,,,2025-02-28,,2025-06-13T15:24:54Z,76000,False,,False,,False,White,False,False,False,True,False,False,False,,,20.0,,,,,False,False,Accepted
lotto,"Accepted, Withdrawn",3.72,157.0,1-4 years,"$96,000, School ignored my emails regarding scholarship reconsideration, then ghosted me after finally responding.",2025-01-06,2025-01-06,2025-01-18,,,,2025-01-22,Regular Decision,2025-06-13T15:24:55Z,96000,False,"School ignored my emails regarding scholarship reconsideration, then ghosted me after finally responding.",False,,False,,False,False,False,True,False,False,True,Undergraduate Disciplinary Action,regular,2.0,,,,,False,False,Accepted
ScaryJollyCheetah,"Accepted, Withdrawn",3.17,155.0,1-4 years,"$68,000",2025-02-05,2025-02-05,2025-02-06,2025-02-06,,,2025-02-28,Regular Decision,2025-06-13T15:24:58Z,68000,False,,True,,False,White,False,False,False,True,False,False,False,,regular,4.0,,,,,False,False,Accepted
SymptomaticFutureMockingbird,"Accepted, Withdrawn",2.0,158.0,10+ years,"$52,000",2024-12-02,,2024-12-03,2025-01-24,2025-02-01,,2025-03-03,Regular Decision,2025-06-13T15:24:58Z,52000,False,,False,,False,,False,False,False,True,False,False,True,Only 62 Reportable Undergrad GPA LSAC & No Reportable BA GPA of 3.0 WGU,regular,15.0,,,,,False,False,Accepted
kayhawk26,"Accepted, Attending",3.28,160.0,,"$76,000",2024-10-25,,,,,,2024-12-19,,2025-06-13T15:24:51Z,76000,False,,False,,False,White,False,False,False,False,True,False,False,,,,,,,,False,False,Accepted
UnequaledParallelMoth,"Accepted, Attending",3.89,161.0,1-4 years,"$111,000",2024-12-31,2024-12-31,2025-01-24,,,,2025-02-04,Regular Decision,2025-06-13T15:24:53Z,111000,False,,False,,False,White,False,True,False,False,True,False,False,,regular,2.0,165.0,154.0,5.5,,False,False,Accepted
ReminiscentFiveBear,"Accepted, Attending",2.28,158.0,1-4 years,"$60,000",,,,,,,2024-12-20,,2025-06-13T15:24:55Z,60000,False,,False,,False,,False,False,False,False,True,False,False,,,3.0,,,,,False,False,Accepted
CondemnedLawyer,"Accepted, Withdrawn",3.58,153.0,5-9 years,"$99,000",2025-01-02,,,,,,2025-01-10,Regular Decision,2025-06-13T15:24:43Z,99000,False,,True,,True,Hispanic/Latino,True,True,False,True,False,False,False,,regular,9.0,,,,,False,False,Accepted
Maxmax,"Accepted, Withdrawn",3.55,158.0,,,,,,,,,2024-12-12,,2025-06-13T15:24:45Z,,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
Brittles15,"Accepted, Withdrawn",3.0,154.0,10+ years,"$64,000",2024-12-05,2024-12-05,,2024-12-06,,,2024-12-19,Regular Decision,2025-06-13T15:24:45Z,64000,False,,False,,False,White,False,False,False,True,False,False,False,,regular,18.0,,,,,False,False,Accepted
BulbasaurNoLikeCardio,"Accepted, Withdrawn",3.23,160.0,10+ years,"$93,000",2024-09-25,2024-09-25,2024-09-26,2024-10-24,2024-11-15,,2024-12-04,Regular Decision,2025-06-13T15:24:53Z,93000,False,,True,,True,Multiracial,True,False,False,True,False,False,False,,regular,12.0,,,,,False,False,Accepted
OssifiedGreenVampire,"Accepted, Withdrawn",4.0,152.0,,"$64,000, Conditional",2024-11-01,2024-12-02,2024-12-02,2024-12-02,,,2024-12-19,Priority Track,2025-06-13T15:24:54Z,64000,True,,False,,True,Hispanic/Latino,False,False,False,True,False,False,False,,priority,,,,,,False,False,Accepted
BreakableNonchalantBrain,"Accepted, Withdrawn",3.57,157.0,1-4 years,"$102,000",2024-10-24,2024-10-25,2024-10-25,2024-11-08,,,2024-12-05,Regular Decision,2025-06-13T15:24:55Z,102000,False,,True,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,Accepted
ItDependsButNotReally,"Accepted, Withdrawn",3.88,162.0,1-4 years,"$111,000",2024-11-08,2024-11-09,,2024-11-18,2024-12-06,,2024-12-10,Regular Decision,2025-06-13T15:25:00Z,111000,False,,True,,False,White,False,True,False,True,False,False,False,,regular,4.0,,,,,False,False,Accepted
DamagedMaddeningBat,accepted,3.67,149.0,1-4 years,"$40,000",,2025-09-30,,,,,2025-06-10,Regular Decision,2025-11-11T22:01:53Z,40000,False,,False,,True,Native Hawaiian or other Pacific Islander,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,accepted
