user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
ForgetfulSafeToucan,"WL, Withdrawn",4.0,171.0,,,,,,,,,,,2025-06-13T15:24:47Z,,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,WL
BrokenDivergentShrimp,Accepted,3.94,169.0,,,2024-11-14,2024-11-15,2024-11-16,,,,2024-12-20,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
alesh12,Rejected,3.7,167.0,,,,,,,,,2025-04-09,,2025-06-13T15:24:44Z,,False,,False,,False,,True,False,False,False,False,False,False,,,,,,,,False,False,Rejected
ZonkedSpuriousPrawn,Rejected,3.12,159.0,10+ years,,2024-12-03,2024-12-04,2024-12-06,,,,2025-03-14,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,17.0,,,,,False,False,Rejected
regallylegal,Pending,3.72,168.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:44Z,,False,,True,,True,Black or African American,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Pending
jelixfones,Waitlisted,3.99,174.0,,,2024-11-17,2024-11-18,2024-11-19,,,,,Regular Decision,2025-06-13T15:24:44Z,,False,,True,,True,Multiracial,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
BelligerentMarvelousImpala,Rejected,3.73,166.0,1-4 years,,,,2024-12-12,,,,2025-03-10,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
hegelsbagel,Waitlisted,4.0,173.0,,,2024-12-02,2024-12-02,2024-12-06,,,,2025-03-17,Regular Decision,2025-06-13T15:24:44Z,,False,,True,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
DeterminedFriendlyNewt,"WL, Withdrawn",3.94,170.0,1-4 years,,2024-11-28,,,,,,2025-02-24,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,True,Black or African American,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,WL
Lawschoolapplicant123777,"WL, Withdrawn",3.96,171.0,1-4 years,,2024-11-30,,,,,,2025-02-18,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,East Asian,True,False,False,True,False,False,False,,regular,4.0,,,,,False,False,WL
MaddeningCaptainoftheGuard,"waitlisted, Withdrawn",3.78,166.0,,,,,,,,,,Regular Decision,2025-08-31T20:59:27Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,waitlisted
AbundantChangeableDeer,Pending,4.0,172.0,,,,,,,,,,,2025-06-13T15:24:44Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
AquaticWhisperingLeprechaun,Pending,3.87,150.0,1-4 years,,,,,,,,,,2025-06-13T15:24:44Z,,,,False,,False,,False,False,False,False,False,False,False,,,4.0,,,,,False,False,Pending
carpe-aurum,"WL, Withdrawn",3.92,179.0,1-4 years,,2025-01-08,2025-01-08,2025-01-11,,,,2025-03-17,Regular Decision,2025-06-13T15:24:48Z,,False,,True,,False,,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,WL
howardhamlin,Rejected,3.76,170.0,1-4 years,,2024-12-22,,,,,,2025-03-10,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
SeaWASplitter,Rejected,3.37,171.0,1-4 years,,2024-11-15,,,,,,2024-12-10,Early Decision,2025-06-13T15:24:44Z,,False,,False,,False,White,False,False,False,False,False,False,False,,early,3.0,,,,,False,False,Rejected
TannerBananer,Rejected,3.91,156.0,1-4 years,,2024-11-29,2024-11-29,2024-12-03,,,,2025-02-03,Regular Decision,2025-06-13T15:24:44Z,,False,,True,LSAC Fee Waiver,False,White,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
HeeHeeShamone123,"WL, Withdrawn",4.0,,,,,,,,,,2025-01-15,,2025-06-13T15:24:48Z,,False,,False,,False,White,False,False,False,True,False,False,False,,,,169.0,161.0,6,,False,False,WL
NaturalDashingCollie,"WL, Withdrawn",3.96,173.0,,,,,,,,,,,2025-06-13T15:24:48Z,,False,,False,,False,White,False,False,False,True,False,False,False,,,,,,,,False,False,WL
SmileyChipmunkLuvr,"WL, Withdrawn",3.76,171.0,1-4 years,,2024-09-11,,2024-09-13,,,,2025-02-18,Regular Decision,2025-06-13T15:24:48Z,,False,,False,,False,White,False,True,False,True,False,False,False,,regular,2.0,,,,,False,False,WL
LilUziVert,Waitlisted,3.91,176.0,1-4 years,,2024-11-20,,,,,,2025-02-11,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
SpuriousGentleMouse,Waitlisted,3.5,170.0,1-4 years,,2025-01-31,2025-01-31,2025-02-06,,,,2025-03-31,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
EndurableHelplessSkater,Pending,3.47,173.0,,,,,,,,,,,2025-06-13T15:24:44Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
ScatteredGuiltlessMinotaur,Rejected,3.34,166.0,5-9 years,,2025-01-20,2025-01-21,,,,,2025-03-18,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Rejected
TiredCaffinatedUndergrad,Pending,4.1,174.0,,,2024-09-28,,,,,,,Regular Decision,2025-06-13T15:24:44Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
EmergencyParkingOnly,Waitlisted,3.83,179.0,5-9 years,,,,,,,,,Regular Decision,2025-06-13T15:24:44Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Waitlisted
