user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
AnnoyingVenomousTaco,"Accepted, Attending",3.83,155.0,0 years (KJD),"$111,000, Negotiated, raised from $36,000 per year to $37,000 per year.",2024-10-25,2024-10-25,2024-10-28,2024-11-12,,,2024-11-18,Regular Decision,2025-06-13T15:24:54Z,111000,False,"Negotiated, raised from $36,000 per year to $37,000 per year.",True,,False,White,False,False,False,False,True,False,False,,regular,0.0,,,,,False,False,Accepted
ClutteredPicayunePlatypus,"Accepted, Attending",3.53,154.0,,"$90,000",2024-09-01,,,,,,2024-10-31,Regular Decision,2025-06-13T15:24:59Z,90000,False,,False,,False,,False,True,False,False,True,False,False,,regular,,,,,,False,False,Accepted
GlisteningAlikeUrchin,"Accepted, Attending",3.64,151.0,,"$60,000, Conditional",2024-10-28,,,,,,2024-11-15,Regular Decision,2025-06-13T15:25:00Z,60000,True,,True,,False,,False,False,False,False,True,False,False,,regular,,,,,,False,False,Accepted
RainyQuickestPanther,"Accepted, Withdrawn",3.96,152.0,,,,,,,,,2024-12-02,,2025-06-13T15:24:43Z,,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
ScoundrelScout,"Accepted, Withdrawn",4.0,157.0,,"$37,000",2024-12-28,,,,,,2025-03-03,Regular Decision,2025-06-13T15:24:46Z,37000,False,,True,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
TanAcceptableDeer,"Accepted, Withdrawn",3.8,152.0,,"$26,000, Conditional",2025-01-06,,,,,,2025-03-07,,2025-06-13T15:24:46Z,26000,True,,False,,True,Hispanic/Latino,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
NervousPreLaw,"Accepted, Withdrawn",3.64,163.0,5-9 years,"$135,000",2024-09-30,2024-09-30,2024-10-02,2024-11-04,,,2024-11-06,Regular Decision,2025-06-13T15:24:49Z,135000,False,,True,,False,White,False,False,False,True,False,False,False,,regular,5.0,,,,,False,False,Accepted
FutureNotYourLawyer,"Accepted, Withdrawn",2.9,159.0,5-9 years,"$84,000, Conditional",2024-12-03,2024-12-03,2024-12-06,2025-01-31,,,2025-03-03,,2025-06-13T15:24:49Z,84000,True,,True,,False,White,False,False,False,True,False,False,False,,,8.0,,,,,False,False,Accepted
CalmLivelyCondor,"Accepted, Withdrawn",3.3,156.0,0 years (KJD),"$105,000, Conditional",2024-10-31,2024-10-31,2024-11-04,2024-11-19,,,2025-01-24,Regular Decision,2025-06-13T15:24:49Z,105000,True,,False,,False,White,False,False,False,True,False,False,True,"Use of AI, Poor Sophomore year grades",regular,0.0,,,,,False,False,Accepted
GlibSedateCrow,"Accepted, Withdrawn",3.34,152.0,1-4 years,"$45,000",,,,,,,2025-03-03,,2025-06-13T15:24:50Z,45000,False,,False,,False,White,False,False,False,True,False,False,False,,,1.0,,,,,False,False,Accepted
ChickenLawyer,"Accepted, Withdrawn",3.7,160.0,1-4 years,"$132,000",,,,,,,2024-12-26,Regular Decision,2025-06-13T15:24:51Z,132000,False,,True,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
femalelawapplicant,"Accepted, Withdrawn",4.0,162.0,,"$149,724",2024-11-23,,,,,,2025-01-07,Regular Decision,2025-06-13T15:24:52Z,149724,False,,True,,False,White,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
PuzzledExcellentCentipede,"Accepted, Withdrawn",3.5,161.0,,"$114,000, Conditional, 3.0 GPA, 100% Predatory. Likely withdraw",2024-12-06,2024-12-06,,2024-12-10,,,2025-02-10,Regular Decision,2025-06-13T15:24:52Z,114000,True,"3.0 GPA, 100% Predatory. Likely withdraw",True,,False,White,False,True,False,True,False,False,False,,regular,,,,,,False,False,Accepted
SelfishExoticMammoth,"Accepted, Withdrawn",3.88,154.0,,"$117,000",,,,,,,2024-11-05,,2025-06-13T15:24:54Z,117000,False,,False,,False,White,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
OvertZestyOriole,"Accepted, Withdrawn",3.85,166.0,1-4 years,"$150,000, Full tuition and fees",2024-09-02,,,,,,2024-10-21,Regular Decision,2025-06-13T15:24:55Z,150000,False,Full tuition and fees,False,,False,,False,False,False,True,False,False,False,,regular,4.0,,,,,False,False,Accepted
SourElderlyManatee,"Accepted, Withdrawn",2.95,163.0,10+ years,"$111,000",2024-11-11,2024-11-11,2024-11-12,2024-12-04,,,2025-01-24,Regular Decision,2025-06-13T15:24:55Z,111000,False,,False,,False,,False,False,False,True,False,False,True,,regular,10.0,,,,,False,False,Accepted
BlueBunny,"Accepted, Withdrawn",3.84,160.0,1-4 years,"$126,000",2024-09-30,,,,,,2024-11-06,Regular Decision,2025-06-13T15:24:57Z,126000,False,,True,,False,White,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,Accepted
NullWetOwl,"Accepted, Withdrawn",4.06,166.0,,"$149,724",,,,,,,2024-11-07,Regular Decision,2025-06-13T15:24:58Z,149724,False,,False,,False,White,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
CarelessScaryElephant,"Accepted, Withdrawn",2.74,167.0,10+ years,"$102,000",2024-09-30,,2024-10-02,2024-10-02,,,2024-11-15,Regular Decision,2025-06-13T15:24:59Z,102000,False,,True,,False,,True,False,False,True,False,False,False,,regular,10.0,,,,,False,False,Accepted
Trains4Me,"Accepted, Withdrawn",3.96,167.0,,"$145,230, Full tuition and fees",2024-10-19,2024-10-20,2024-10-21,,,,2024-11-18,Regular Decision,2025-06-13T15:24:59Z,145230,False,Full tuition and fees,True,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,Accepted
AllergyQueen,"Accepted, Withdrawn",3.89,162.0,0 years (KJD),"$143,994, full tuition scholarship",2024-11-13,2024-11-13,2024-11-13,2024-12-03,,,2024-12-10,Regular Decision,2025-06-13T15:25:00Z,143994,False,full tuition scholarship,False,,True,Hispanic/Latino,False,True,False,True,False,False,False,,regular,0.0,,,,,False,False,Accepted
AuspiciousNauseatingWolverine,"Accepted, Withdrawn",3.8,161.0,1-4 years,"$145,230, Full tuition and fees",2024-10-21,2024-10-21,2024-10-22,2024-11-20,,,2024-11-21,Regular Decision,2025-06-13T15:25:00Z,145230,False,Full tuition and fees,True,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,Accepted
