user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
TranquilIckyMule,Rejected,2.04,171.0,,,,,,,,,2025-02-13,,2025-06-13T15:24:46Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
SeaWASplitter,"WL, Rejected",3.37,171.0,1-4 years,,2024-12-08,,,,,,2025-01-23,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,"WL, Rejected"
CertainHandsomeTank,Waitlisted,3.41,165.0,1-4 years,,,,,,,,,,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Waitlisted
Ecuadorianchancla,Waitlisted,4.05,153.0,,,2024-11-17,,,2024-11-18,,,2025-01-23,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
HaltingDisastrousPhoeni,Rejected,3.62,162.0,,,,,,,,,2025-01-10,,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
ThinkableDisturbedLlama,Waitlisted,3.79,156.0,1-4 years,,,,,,,,2024-12-19,,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Waitlisted
machikmcn,Waitlisted,,166.0,,,2024-12-09,,,,,,2025-01-23,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
BigTranquilMacaw,Accepted,3.84,167.0,,,,,,,,,2024-12-20,,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
MatureBroadFish,Rejected,3.43,163.0,,,,,,,,,2025-02-27,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
WrathfulPeach,Rejected,3.67,161.0,1-4 years,,2024-12-09,2024-12-10,2024-12-15,,,,2025-02-13,Regular Decision,2025-06-13T15:24:46Z,,False,,True,,False,White,False,True,False,False,False,False,False,,regular,3.0,,,,,False,False,Rejected
SportsLaw9,"WL, Withdrawn",3.58,164.0,1-4 years,,,,,,,,2025-02-13,,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,True,False,False,False,,,3.0,,,,,False,False,WL
YorkiepooLover,"WL, Withdrawn",3.61,164.0,1-4 years,,,,,,,,2025-01-16,Regular Decision,2025-06-13T15:24:59Z,,False,,False,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,3.0,,,,,False,False,WL
MinorSelectiveBuzzard,Rejected,3.82,160.0,,,,2025-01-09,2025-01-10,,,,2025-02-27,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
FreezingLiterateFly,Accepted,3.62,169.0,1-4 years,"$105,000",,,,,,,2025-01-10,,2025-06-13T15:24:46Z,105000,False,,False,,True,Other,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Accepted
SuperficialBlueWeasel,"WL, Withdrawn",4.0,167.0,0 years (KJD),,2025-02-24,2025-02-24,,2025-02-25,,,2025-02-27,Regular Decision,2025-06-13T15:24:59Z,,False,,False,,True,Hispanic/Latino,False,False,False,True,False,False,False,,regular,0.0,,,,,False,False,WL
CrispChameleon,Waitlisted,3.75,162.0,1-4 years,,2024-12-09,,,,,,2025-02-13,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Waitlisted
pheeber,Pending,,,,,,,,,,,,,2025-06-13T15:24:46Z,,,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
AnimatedNaughtyLemming,Rejected,3.56,165.0,5-9 years,,2024-11-01,,,,,,2025-01-10,Regular Decision,2025-06-13T15:24:46Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Rejected
DizzyCompletePossum,"WL, Withdrawn",3.7,164.0,,,2024-10-11,,,,,,2025-01-09,Regular Decision,2025-06-13T15:25:00Z,,False,,False,,False,,False,False,False,True,False,False,False,,regular,,,,,,False,False,WL
abel,Waitlisted,3.75,161.0,,,,,,,,,2025-01-23,,2025-06-13T15:24:47Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
DorothyZbornak,Rejected,3.97,159.0,5-9 years,,2025-03-01,2025-03-02,2025-03-02,,,,2025-04-07,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,False,White,True,False,False,False,False,False,False,,regular,6.0,,,,,False,False,Rejected
CodyMaverick,"WL, Withdrawn",3.85,167.0,1-4 years,,2025-02-08,2025-02-08,2025-02-08,,,,2025-02-27,Regular Decision,2025-06-13T15:25:00Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,2.0,,,,,False,False,WL
glittermangopuppy,Rejected,3.75,158.0,1-4 years,,,,,,,,2025-02-28,Regular Decision,2025-06-13T15:24:47Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
RigidWaitingQuail,Pending,3.2,170.0,,,,,,,,,,,2025-06-13T15:24:48Z,,,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
