user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
Nellsworld,Waitlisted,3.2,150.0,10+ years,,2024-09-02,,,,,,,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,True,Black or African American,True,False,False,False,False,False,False,,regular,17.0,,,,,False,False,Waitlisted
HarkUponTheGale,Accepted,3.96,180.0,0 years (KJD),"$85,548, Full tuition scholarship. Offer came with admissions call., Fee Waiver: Solicited the CAS waiver w/ form",2025-02-11,2025-02-11,,2025-02-12,,,2025-03-18,Regular Decision,2025-06-13T15:24:51Z,85548,False,Full tuition scholarship. Offer came with admissions call.,True,Solicited the CAS waiver w/ form,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Accepted
HardNarrowGoblin,Accepted,3.86,153.0,,,,,,,,,2025-01-30,Regular Decision,2025-06-13T15:24:52Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
CashCarti,Accepted,3.69,158.0,,"$90,000",,,,,,,2025-03-04,,2025-06-13T15:24:55Z,90000,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
Mysterious-traveler,Rejected,3.27,150.0,10+ years,,,,,,,,2025-04-07,,2025-06-13T15:24:55Z,,False,,False,,True,American Indian/Alaskan Native,True,False,False,False,False,False,False,,,10.0,,,,,False,False,Rejected
SadboyGerald,Rejected,2.3,164.0,,,2025-01-23,,,2025-01-24,,,2025-03-11,,2025-06-13T15:24:55Z,,False,,True,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
TheRedBaronPizza,Accepted,2.21,158.0,1-4 years,"$60,000",,,,,,,2024-11-22,,2025-06-13T15:24:59Z,60000,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Accepted
Texas,Accepted,3.57,156.0,1-4 years,"$82,500",2024-10-08,2024-10-09,2024-10-09,2024-10-10,,,2024-10-22,Regular Decision,2025-06-13T15:25:00Z,82500,False,,False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
Cpt1998,Pending,4.0,155.0,5-9 years,,,,,,,,,,2025-06-13T15:25:00Z,,,,False,,False,White,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Pending
GratefulOvalCuscus,Accepted,4.2,162.0,10+ years,"$141,000",,,,,,,2024-11-26,Regular Decision,2025-06-13T15:25:10Z,141000,False,,True,,False,,False,False,False,False,False,False,False,,regular,20.0,,,,,False,False,Accepted
