user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
HelpPeopletoHelpPeople,Waitlisted,3.21,158.0,,,,,,,,,2025-05-14,,2025-06-13T15:24:55Z,,False,,False,,True,Black or African American,True,False,False,False,False,False,True,,,,,,,,False,False,Waitlisted
RaindropsAndRoses,"WL, Accepted",3.85,162.0,1-4 years,"$75,000",,,,,,,,Regular Decision,2025-06-13T15:24:55Z,75000,False,,True,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,"WL, Accepted"
watmalik,Waitlisted,3.88,150.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:55Z,,False,,True,,True,Black or African American,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
LanguidPanickyMongrel,Accepted,3.85,166.0,,"$160,695, 85%",,,,,,,2025-01-16,,2025-06-13T15:24:55Z,160695,False,85%,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
pollypocketfanatic,Waitlisted,3.45,163.0,1-4 years,,,2024-09-17,,,,,2025-02-11,Regular Decision,2025-06-13T15:24:55Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Waitlisted
HaplessWaitingDeer,Waitlisted,3.52,161.0,1-4 years,,2025-02-10,,,,,,2025-04-11,,2025-06-13T15:24:57Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Waitlisted
SamePushyHammerhead,Pending,3.7,161.0,,,,,,,,,,,2025-06-13T15:24:57Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
SunflowerPineapple,Accepted,3.87,168.0,,,,,,,,,2025-03-18,,2025-06-13T15:24:57Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
MagicalUnknownPeacock,Accepted,3.76,167.0,,,2024-10-13,,,,,,2024-12-12,Regular Decision,2025-06-13T15:24:57Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
princetoncanadian,Waitlisted,3.7,165.0,,,2024-11-07,,,,,,,Regular Decision,2025-06-13T15:24:57Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
