user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
Legally08,rejected,2.89,145.0,,,,,,,,,,Regular Decision,2025-07-22T21:56:20Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,,,,,,False,False,rejected
MisterDavid,"Accepted, Withdrawn",4.0,168.0,,$135,2024-12-22,2025-02-22,2025-02-22,2025-02-22,2025-02-22,,2025-02-22,,2025-09-24T15:32:55Z,135,False,,False,,False,,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
QuackNeatParrot,"Accepted, Attending",3.3,155.0,1-4 years,"$102,000",2024-11-18,,,,,,2024-12-18,,2025-06-13T15:24:51Z,102000,False,,True,,False,,False,True,False,False,True,False,False,,,4.0,,,,,False,False,Accepted
benzv,"Accepted, Withdrawn",3.96,156.0,,"$120,000",,,,,,,2025-03-24,,2025-06-13T15:24:58Z,120000,False,,False,,False,White,False,False,False,True,False,False,False,,,,,,,,False,False,Accepted
luperkayleeuh,Accepted,3.91,152.0,1-4 years,"$72,000",,,,,,,2025-03-18,Regular Decision,2025-06-13T15:24:48Z,72000,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Accepted
Bob-nonymous,Rejected,2.81,173.0,10+ years,,,,,,,,2024-12-10,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,False,White,False,True,False,False,False,False,False,,regular,30.0,,,,,False,False,Rejected
ATBradford,Pending,3.68,,,,,,,,,,,,2025-06-13T15:24:49Z,,False,,False,,False,White,False,True,False,False,False,False,False,,,,,,,,False,False,Pending
Ibra202him,Rejected,2.42,154.0,,,2025-04-05,2025-04-07,,,,,2025-05-02,,2025-06-13T15:24:57Z,,False,,False,,True,Black or African American,True,False,False,False,False,False,False,,,,,,,,False,False,Rejected
Xwartu,Rejected,2.83,161.0,1-4 years,,,,,,,,2025-05-27,Regular Decision,2025-06-13T15:25:12Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
NecessaryLameTarantula,"Accepted, Withdrawn",3.7,160.0,10+ years,"$150,000",,,,,,,2024-12-31,Regular Decision,2025-06-13T15:24:43Z,150000,False,,True,,False,White,False,True,False,True,False,False,False,,regular,10.0,,,,,False,False,Accepted
